2015-11-30,388,394,388,389,46000,389
2015-11-27,380,388,379,388,76000,388
2015-11-26,374,378,374,378,23000,378
2015-11-25,376,376,373,375,16000,375
2015-11-24,365,376,365,374,51000,374
2015-11-20,364,370,364,370,40000,370
2015-11-19,362,364,362,364,12000,364
2015-11-18,359,361,359,361,12000,361
2015-11-17,359,360,358,359,16000,359
2015-11-16,359,359,346,359,18000,359
2015-11-13,360,360,357,359,13000,359
2015-11-12,356,359,356,358,21000,358
2015-11-11,355,356,350,356,24000,356
2015-11-10,353,353,346,353,10000,353
2015-11-09,353,355,352,353,19000,353
2015-11-06,353,353,351,352,10000,352
2015-11-05,353,353,349,353,6000,353
2015-11-04,352,354,352,353,13000,353
2015-11-02,351,354,351,352,20000,352
2015-10-30,351,353,343,351,22000,351
2015-10-29,348,351,346,351,18000,351
2015-10-28,344,345,344,344,16000,344
2015-10-27,347,347,343,343,7000,343
2015-10-26,340,354,339,351,54000,351
2015-10-23,340,344,339,341,13000,341
2015-10-22,339,339,337,339,9000,339
2015-10-21,338,339,337,339,8000,339
2015-10-20,339,339,339,339,2000,339
2015-10-19,337,339,337,339,7000,339
2015-10-16,336,339,336,339,11000,339
2015-10-15,344,344,336,337,7000,337
2015-10-14,340,340,339,340,8000,340
2015-10-13,338,341,338,341,8000,341
2015-10-09,340,340,336,338,9000,338
2015-10-08,336,340,336,340,10000,340
2015-10-07,337,339,337,339,6000,339
2015-10-06,339,341,333,337,18000,337
2015-10-05,330,337,330,337,20000,337
2015-10-02,328,329,327,329,10000,329
2015-10-01,326,328,325,327,10000,327
2015-09-30,322,326,321,325,10000,325
2015-09-29,326,327,324,326,24000,326
2015-09-28,325,326,325,326,11000,326
2015-09-25,323,325,323,325,22000,325
2015-09-24,324,324,322,323,17000,323
2015-09-18,323,323,321,322,16000,322
2015-09-17,321,322,320,320,14000,320
2015-09-16,320,322,318,320,9000,320
2015-09-15,321,324,319,320,21000,320
2015-09-14,324,325,323,323,4000,323
2015-09-11,325,325,323,324,29000,324
2015-09-10,320,322,320,321,9000,321
2015-09-09,319,321,319,321,15000,321
2015-09-08,320,321,318,318,17000,318
2015-09-07,320,323,320,320,4000,320
2015-09-04,329,329,322,324,12000,324
2015-09-03,328,330,325,325,10000,325
2015-09-02,326,329,324,327,20000,327
2015-09-01,332,332,328,328,13000,328
2015-08-31,331,333,331,332,11000,332
2015-08-28,331,334,329,331,27000,331
2015-08-27,330,333,328,331,15000,331
2015-08-26,330,333,326,328,17000,328
2015-08-25,326,329,322,326,22000,326
2015-08-24,332,335,325,328,49000,328
2015-08-21,347,349,340,340,41000,340
2015-08-20,349,353,346,347,16000,347
2015-08-19,351,354,350,353,24000,353
2015-08-18,354,354,350,351,9000,351
2015-08-17,347,353,347,352,13000,352
2015-08-14,350,350,344,347,14000,347
2015-08-13,347,351,347,350,10000,350
2015-08-12,350,350,348,348,6000,348
2015-08-11,346,353,346,351,26000,351
2015-08-10,343,346,343,346,6000,346
2015-08-07,345,349,345,345,9000,345
2015-08-06,345,345,342,343,10000,343
2015-08-05,343,343,342,343,7000,343
2015-08-04,344,344,342,343,8000,343
2015-08-03,345,345,343,343,5000,343
2015-07-31,346,347,345,346,17000,346
2015-07-30,347,347,345,346,7000,346
2015-07-29,346,346,343,344,8000,344
2015-07-28,346,346,342,346,16000,346
2015-07-27,348,348,343,346,16000,346
2015-07-24,346,347,346,347,3000,347
2015-07-23,347,348,344,346,8000,346
2015-07-22,343,347,343,347,7000,347
2015-07-21,348,350,347,347,12000,347
2015-07-17,344,345,342,345,5000,345
2015-07-16,344,346,341,344,23000,344
2015-07-15,342,343,340,343,11000,343
2015-07-14,343,343,340,341,15000,341
2015-07-13,341,341,337,337,7000,337
2015-07-10,339,341,337,337,11000,337
2015-07-09,332,338,322,336,44000,336
2015-07-08,341,342,339,342,20000,342
2015-07-07,341,344,341,342,17000,342
2015-07-06,342,344,341,341,14000,341
2015-07-03,349,349,343,343,21000,343
2015-07-02,345,348,343,346,12000,346
2015-07-01,344,344,342,343,20000,343
2015-06-30,341,343,341,342,9000,342
2015-06-29,342,344,339,341,16000,341
2015-06-26,345,345,342,343,18000,343
2015-06-25,344,345,340,345,12000,345
2015-06-24,344,344,340,343,21000,343
2015-06-23,341,345,339,344,26000,344
2015-06-22,339,341,339,341,8000,341
2015-06-19,340,342,339,339,18000,339
2015-06-18,342,342,340,340,6000,340
2015-06-17,341,341,341,341,4000,341
2015-06-16,342,342,339,339,6000,339
2015-06-15,340,342,340,341,9000,341
2015-06-12,342,342,340,342,34000,342
2015-06-11,341,342,340,342,10000,342
2015-06-10,340,341,340,341,13000,341
2015-06-09,342,345,341,341,17000,341
2015-06-08,344,344,342,342,3000,342
2015-06-05,341,345,340,344,16000,344
2015-06-04,344,344,343,343,2000,343
2015-06-03,344,344,339,342,9000,342
2015-06-02,345,345,340,340,11000,340
2015-06-01,345,345,341,342,8000,342
2015-05-29,343,344,340,342,12000,342
2015-05-28,342,344,341,343,21000,343
2015-05-27,340,343,340,342,10000,342
2015-05-26,341,341,338,341,12000,341
2015-05-25,339,342,339,341,6000,341
2015-05-22,342,342,338,338,13000,338
2015-05-21,344,344,341,342,8000,342
2015-05-20,340,344,340,340,18000,340
2015-05-19,344,348,342,342,28000,342
2015-05-18,340,342,337,341,17000,341
2015-05-15,334,338,334,335,18000,335
2015-05-14,335,335,333,333,3000,333
2015-05-13,333,334,330,332,12000,332
2015-05-12,331,332,329,331,16000,331
2015-05-11,338,338,329,329,15000,329
2015-05-08,328,334,328,330,15000,330
2015-05-07,330,333,328,328,16000,328
2015-05-01,337,337,328,329,38000,329
2015-04-30,340,343,335,337,36000,337
2015-04-28,336,342,336,340,30000,340
2015-04-27,334,335,334,335,8000,335
2015-04-24,334,335,334,334,7000,334
2015-04-23,335,335,334,334,5000,334
2015-04-22,333,335,333,334,6000,334
2015-04-21,337,338,333,334,16000,334
2015-04-20,334,335,333,333,10000,333
2015-04-17,337,337,331,333,31000,333
2015-04-16,338,338,337,337,3000,337
2015-04-15,335,336,334,335,17000,335
2015-04-14,338,340,337,337,12000,337
2015-04-13,339,343,338,338,15000,338
2015-04-10,340,340,338,339,16000,339
2015-04-09,338,338,337,337,10000,337
2015-04-08,336,340,336,338,13000,338
2015-04-07,334,337,334,336,11000,336
2015-04-06,332,336,331,336,12000,336
2015-04-03,339,340,334,338,21000,338
2015-04-02,336,342,334,339,21000,339
2015-04-01,345,345,338,338,16000,338
